"","Symbol","Date","High","Low","Open","Close","Volume"
"1016","AAPL",2009-12-29,212.719995,208.729998,212.629993,209.100006,111301400
"1017","AAPL",2009-12-30,212.000006,208.310001,208.83,211.639997,103021100
"1018","AAPL",2009-12-31,213.349997,210.559999,213.130005,210.730003,88102700
"1019","AAPL",2010-01-04,214.499996,212.380001,213.429998,214.009998,123432400
"1020","AAPL",2010-01-05,215.589994,213.249994,214.599998,214.379993,150476200
"1021","AAPL",2010-01-06,215.23,210.750004,214.379993,210.969995,138040000
"1022","AAPL",2010-01-07,212.000006,209.050005,211.75,210.58,119282800
"1023","AAPL",2010-01-08,212.000006,209.060005,210.299994,211.980005,111902700
"1024","AAPL",2010-01-11,213.000002,208.450005,212.799997,210.110003,115557400
"1025","AAPL",2010-01-12,209.769995,206.419998,209.189995,207.720001,148614900
"1026","AAPL",2010-01-13,210.929995,204.099998,207.870005,210.650002,151473000
"1027","AAPL",2010-01-14,210.459997,209.020004,210.110003,209.43,108223500
"1028","AAPL",2010-01-15,211.599997,205.869999,210.929995,205.93,148516900
"1029","AAPL",2010-01-19,215.189999,207.240004,208.330002,215.039995,182501900
"1030","AAPL",2010-01-20,215.549994,209.500002,214.910006,211.73,153038200
"1031","AAPL",2010-01-21,213.309996,207.210003,212.079994,208.069996,152038600
"1032","AAPL",2010-01-22,207.499996,197.16,206.780006,197.75,220441900
"1033","AAPL",2010-01-25,204.699999,200.190002,202.510002,203.070002,266424900
"1034","AAPL",2010-01-26,213.710005,202.580004,205.950001,205.940001,466777500
"1035","AAPL",2010-01-27,210.58,199.530001,206.849995,207.880005,430642100
"1036","AAPL",2010-01-28,205.500004,198.699995,204.930004,199.289995,293375600
"1037","AAPL",2010-01-29,202.199995,190.250002,201.079996,192.060003,311488100
"1038","AAPL",2010-02-01,196,191.299999,192.369997,194.729998,187469100
"1039","AAPL",2010-02-02,196.319994,193.379993,195.909998,195.859997,174585600
"1040","AAPL",2010-02-03,200.200003,194.420004,195.169994,199.229994,153832000
"1041","AAPL",2010-02-04,198.370001,191.570005,196.730003,192.050003,189413000
"1042","AAPL",2010-02-05,196,190.850002,192.630003,195.460001,212576700
"1043","AAPL",2010-02-08,197.880003,193.999994,195.690006,194.119997,119567700
"1044","AAPL",2010-02-09,197.499994,194.749998,196.419996,196.190004,158221700
"1045","AAPL",2010-02-10,196.6,194.26,195.889997,195.120007,92590400
"1046","AAPL",2010-02-11,199.750006,194.059996,194.880001,198.669994,137586400
"1047","AAPL",2010-02-12,201.639996,195.500002,198.109995,200.379993,163867200
"1048","AAPL",2010-02-16,203.690002,201.520006,201.940002,203.399996,135934400
"1049","AAPL",2010-02-17,204.310003,200.860004,204.190001,202.550003,109099200
"1050","AAPL",2010-02-18,203.889994,200.920006,201.629995,202.929998,105706300
"1051","AAPL",2010-02-19,203.200005,201.109997,201.860001,201.669996,103867400
"1052","AAPL",2010-02-22,202.500002,199.190006,202.339998,200.419994,97640900
"1053","AAPL",2010-02-23,201.330002,195.709993,199.999998,197.059998,143773700
"1054","AAPL",2010-02-24,201.440004,197.840002,198.229998,200.66,115141600
"1055","AAPL",2010-02-25,202.859997,196.889994,197.380005,202.000004,166281500
"1056","AAPL",2010-02-26,205.169996,202.000004,202.379999,204.619997,126865200
"1057","AAPL",2010-03-01,209.500002,205.450003,205.749996,208.990004,137523400
"1058","AAPL",2010-03-02,210.830006,207.740002,209.929998,208.85,141636600
"1059","AAPL",2010-03-03,209.869997,207.940006,208.940002,209.329998,93013200
"1060","AAPL",2010-03-04,210.919994,208.629995,209.279997,210.710003,91510300
"1061","AAPL",2010-03-05,219.699995,214.629999,214.940006,218.950005,224905100
"1062","AAPL",2010-03-08,220.090004,218.250002,220.010002,219.079994,107472400
"1063","AAPL",2010-03-09,224.999996,217.889994,218.310003,223.020004,230064800
"1064","AAPL",2010-03-10,225.480007,223.199995,223.829996,224.839993,149054500
"1065","AAPL",2010-03-11,225.500008,223.319998,223.909998,225.500008,101425100
"1066","AAPL",2010-03-12,227.729992,225.75,227.37001,226.600006,104080900
"1067","AAPL",2010-03-15,225.500008,220.249994,225.380005,223.839996,123375700
"1068","AAPL",2010-03-16,224.979996,222.510006,224.180004,224.449997,111727000
"1069","AAPL",2010-03-17,226.449989,223.269997,224.899994,224.120003,112739200
"1070","AAPL",2010-03-18,224.999996,222.609995,224.100002,224.650002,85527400
"1071","AAPL",2010-03-19,225.240002,221.230003,224.790005,222.25,139861400
"1072","AAPL",2010-03-22,225.999992,220.150005,220.469999,224.750004,114104900
"1073","AAPL",2010-03-23,228.780003,224.100002,225.640011,228.359993,150607800
"1074","AAPL",2010-03-24,230.200008,227.509987,227.640003,229.370003,149445100
"1075","AAPL",2010-03-25,230.970013,226.250011,230.919998,226.649994,135571100
"1076","AAPL",2010-03-26,231.950008,228.550011,228.949993,230.899998,160218800
"1077","AAPL",2010-03-29,233.869999,231.619987,232.999992,232.389992,135186100
"1078","AAPL",2010-03-30,237.479988,234.250008,236.599995,235.849991,131827500
"1079","AAPL",2010-03-31,236.610008,234.459999,235.490009,235.000011,107664900
"1080","AAPL",2010-04-01,238.730003,232.75,237.41,235.969994,150786300
"1081","AAPL",2010-04-05,238.509998,234.769993,234.980011,238.489998,171126900
"1082","AAPL",2010-04-06,240.239998,237.000004,238.200005,239.540009,111754300
"1083","AAPL",2010-04-07,241.92001,238.659988,239.549995,240.600006,157125500
"1084","AAPL",2010-04-08,241.540001,238.040001,240.440002,239.950005,143247300
"1085","AAPL",2010-04-09,241.889996,240.460003,241.430012,241.789993,83545700
"1086","AAPL",2010-04-12,243.069996,241.809994,242.199989,242.290005,83256600
"1087","AAPL",2010-04-13,242.800003,241.110004,241.860008,242.430008,76552700
"1088","AAPL",2010-04-14,245.810005,244.069992,245.280006,245.690002,101019100
"1089","AAPL",2010-04-15,249.029999,245.509998,245.779991,248.92001,94196200
"1090","AAPL",2010-04-16,251.140007,244.550003,248.569988,247.400002,187636400
"1091","AAPL",2010-04-19,247.889999,241.769993,247.030006,247.070007,141731100
"1092","AAPL",2010-04-20,249.250004,242.960007,248.540001,244.590004,184581600
"1093","AAPL",2010-04-21,260.249989,255.729992,258.799995,259.220005,245597800
"1094","AAPL",2010-04-22,266.750004,256.199989,258.240009,266.469997,198356200
"1095","AAPL",2010-04-23,272.180008,266.999996,267.990005,270.82999,199238900
"1096","AAPL",2010-04-26,272.459988,268.19001,271.880001,269.5,119767200
"1097","AAPL",2010-04-27,267.839989,260.520008,267.269989,262.039989,177335900
"1098","AAPL",2010-04-28,264.000008,256.410007,263.250004,261.600006,189600600
"1099","AAPL",2010-04-29,270.000011,262.010002,263.020012,268.640007,139710200
"1100","AAPL",2010-04-30,270.570011,260.999992,269.310009,261.090008,135615900
"1101","AAPL",2010-05-03,267.87999,262.880009,263.840004,266.349995,113585500
"1102","AAPL",2010-05-04,263.290005,256.749989,262.889996,258.679993,180954900
"1103","AAPL",2010-05-05,258.140007,248.729992,253.03001,255.989998,220775800
"1104","AAPL",2010-05-06,258.249996,199.249994,253.830002,246.249989,321465200
"1105","AAPL",2010-05-07,246.569996,225.209988,243.710011,235.860004,419004600
"1106","AAPL",2010-05-10,254.649994,248.529987,250.25,253.990005,246076600
"1107","AAPL",2010-05-11,259.890007,250.499992,251.839996,256.519997,212226700
"1108","AAPL",2010-05-12,263.130001,258.699993,259.240005,262.090004,163594900
"1109","AAPL",2010-05-13,265.000004,256.399994,263.21999,258.360012,149928100
"1110","AAPL",2010-05-14,256.479996,249.499996,255.159992,253.819988,189840700
"1111","AAPL",2010-05-17,256.179989,247.709995,254.700008,254.219997,190708700
"1112","AAPL",2010-05-18,258.550003,250.259987,256.980007,252.360008,195669600
"1113","AAPL",2010-05-19,252.919994,244.85001,249.499996,248.339996,256431700
"1114","AAPL",2010-05-20,243.849987,236.209999,241.880009,237.759995,320728800
"1115","AAPL",2010-05-21,244.499989,231.349995,232.819988,242.319992,305972800
"1116","AAPL",2010-05-24,250.900002,246.260002,247.279999,246.759987,188559700
"1117","AAPL",2010-05-25,246.759987,237.160007,239.349991,245.220005,262001600
"1118","AAPL",2010-05-26,252.12999,243.750011,250.080009,244.109993,212663500
"1119","AAPL",2010-05-27,253.890003,249.110001,250.599995,253.349991,166570600
"1120","AAPL",2010-05-28,259.400009,253.349991,259.389996,256.880005,203903700
"1121","AAPL",2010-06-01,265.939999,258.959999,259.690002,260.830002,219118200
"1122","AAPL",2010-06-02,264.799999,260.32999,264.539993,263.949993,172137000
"1123","AAPL",2010-06-03,265.550003,260.409992,265.180008,263.119987,162526700
"1124","AAPL",2010-06-04,261.900013,254.629993,258.209995,255.960011,189576100
"1125","AAPL",2010-06-07,259.14999,250.550007,258.289997,250.940002,221735500
"1126","AAPL",2010-06-08,253.799988,245.650002,253.240002,249.330006,250192600
"1127","AAPL",2010-06-09,251.899998,242.490009,251.470001,243.200012,213657500
"1128","AAPL",2010-06-10,250.980003,242.199989,244.839996,250.510006,194089000
"1129","AAPL",2010-06-11,253.859989,247.369987,248.230007,253.509995,136439800
"1130","AAPL",2010-06-14,259.14999,254.010006,255.960011,254.279999,150740100
"1131","AAPL",2010-06-15,259.850006,255.5,255.640003,259.690002,146268500
"1132","AAPL",2010-06-16,267.75,260.629997,261.099995,267.249989,195919500
"1133","AAPL",2010-06-17,272.899998,269.5,270.599998,271.869987,218213800
"1134","AAPL",2010-06-18,274.999992,271.419991,272.249996,274.070011,196155400
"1135","AAPL",2010-06-21,279.009991,268.729996,277.689987,270.170002,194122600
"1136","AAPL",2010-06-22,275.970001,271.499992,272.160007,273.850006,179315500
"1137","AAPL",2010-06-23,274.660011,267.89999,274.580009,270.969994,192114300
"1138","AAPL",2010-06-24,273.200005,268.099995,271.000008,268.999989,178569300
"1139","AAPL",2010-06-25,270.270004,265.810009,270.060013,266.699989,137485600
"1140","AAPL",2010-06-28,269.749992,264.519993,266.930008,268.299999,146237000
"1141","AAPL",2010-06-29,264.390003,254.299999,264.12001,256.170002,283336200
"1142","AAPL",2010-06-30,257.96999,250.009995,256.709988,251.530003,184863000
"1143","AAPL",2010-07-01,254.800011,243.220013,254.299999,248.48,255724000
"1144","AAPL",2010-07-02,250.929989,243.200012,250.490005,246.939991,173460700
"1145","AAPL",2010-07-06,252.799992,246.16,251.000004,248.62999,153808900
"1146","AAPL",2010-07-07,258.770008,249.749989,250.490005,258.670006,163639000
"1147","AAPL",2010-07-08,262.900009,254.889999,262.48,258.089993,184536100
"1148","AAPL",2010-07-09,259.899994,255.159992,256.889992,259.619987,108330600
"1149","AAPL",2010-07-12,261.849998,254.860012,258.530003,257.290001,140719600
"1150","AAPL",2010-07-13,256.399994,246.429993,256.319992,251.799995,297731000
"1151","AAPL",2010-07-14,255.800007,249.000011,249.379993,252.730003,203011900
"1152","AAPL",2010-07-15,256.969994,247.299999,248.230007,251.450001,206216500
"1153","AAPL",2010-07-16,254.970001,248.410011,253.18,249.900005,259964600
"1154","AAPL",2010-07-19,249.880005,239.60001,249.880005,245.580013,256119500
"1155","AAPL",2010-07-20,252.899994,240.010006,242.900005,251.890011,268737700
"1156","AAPL",2010-07-21,265.149994,253.999992,265.089993,254.239998,296417800
"1157","AAPL",2010-07-22,259.999996,255.310009,257.679996,259.02,161329700
"1158","AAPL",2010-07-23,260.380005,256.279991,257.089996,259.939995,133347200
"1159","AAPL",2010-07-26,260.099998,257.710011,259.999996,259.280006,105137900
"1160","AAPL",2010-07-27,264.799999,260.300003,260.870003,264.080009,146192900
"1161","AAPL",2010-07-28,265.990013,260.249989,263.669987,260.959991,129996300
"1162","AAPL",2010-07-29,262.64999,256.099987,260.709999,258.109993,160951700
"1163","AAPL",2010-07-30,259.699989,254.900013,255.889996,257.25,112052500
"1164","AAPL",2010-08-02,262.589989,259.619987,260.440006,261.849998,107013900
"1165","AAPL",2010-08-03,263.259991,259.42001,261.010006,261.93,104413400
"1166","AAPL",2010-08-04,264.279987,260.30999,262.840008,262.980011,105093800
"1167","AAPL",2010-08-05,263.179989,260.549995,261.729996,261.700008,72274300
"1168","AAPL",2010-08-06,261.48999,257.630009,259.779991,260.090012,111224400
"1169","AAPL",2010-08-09,262.150005,259.57,261.480003,261.749996,75782000
"1170","AAPL",2010-08-10,260.449993,257.550007,259.850006,259.409996,112980000
"1171","AAPL",2010-08-11,255.689991,249.80999,255.399998,250.189999,155013600
"1172","AAPL",2010-08-12,253.099998,246.119999,246.689999,251.790009,133730100
"1173","AAPL",2010-08-13,251.879997,249.09,251.650005,249.099987,88717300
"1174","AAPL",2010-08-16,250.009995,246.62001,247.580006,247.640007,79607500
"1175","AAPL",2010-08-17,254.629993,249.199989,250.080009,251.970013,105660100
"1176","AAPL",2010-08-18,254.669994,251.57999,252.360008,253.070011,84924000
"1177","AAPL",2010-08-19,253.480007,248.680004,252.839993,249.880005,106676500
"1178","AAPL",2010-08-20,253.919991,249.000011,249.390007,249.639999,96057500
"1179","AAPL",2010-08-23,252,245.249992,251.790009,245.799992,103510400
"1180","AAPL",2010-08-24,243.000008,238.650002,242.669987,239.930004,150641400
"1181","AAPL",2010-08-25,243.98999,237.200008,238.040001,242.889992,149216900
"1182","AAPL",2010-08-26,245.750004,240.279999,245.449997,240.279999,116626300
"1183","AAPL",2010-08-27,242.610012,235.559998,241.749992,241.620003,137097800
"1184","AAPL",2010-08-30,245.750004,240.680008,240.76001,242.499996,95822300
"1185","AAPL",2010-08-31,244.55999,240.349987,241.849995,243.10001,105196700
"1186","AAPL",2010-09-01,251.459988,246.280003,247.46999,250.330002,174259400
"1187","AAPL",2010-09-02,252.169991,248.569988,251.26001,252.169991,103856900
"1188","AAPL",2010-09-03,258.779995,254.500004,255.090004,258.770008,130197200
"1189","AAPL",2010-09-07,259.529999,256.250004,256.639999,257.810013,85639400
"1190","AAPL",2010-09-08,264.390003,259.100002,259.779991,262.92001,131637800
"1191","AAPL",2010-09-09,266.520012,262.92001,265.040005,263.07,109643800
"1192","AAPL",2010-09-10,264.499992,261.400002,263.190002,263.410007,96885600
"1193","AAPL",2010-09-13,268.279999,265.759995,265.819996,267.039997,97195000
"1194","AAPL",2010-09-14,269.170006,265.519989,266.209991,268.059994,102037600
"1195","AAPL",2010-09-15,270.379993,267.839989,268.17001,270.21999,107342200
"1196","AAPL",2010-09-16,276.669991,269.5,270.23999,276.569988,163025800
"1197","AAPL",2010-09-17,277.960007,273.679989,277.689987,275.369987,158619300
"1198","AAPL",2010-09-20,283.780006,275.849998,276.07999,283.230007,164669400
"1199","AAPL",2010-09-21,287.349995,282.789997,283.860008,283.769993,167018600
"1200","AAPL",2010-09-22,287.979996,282.409988,282.709995,287.750004,146322400
"1201","AAPL",2010-09-23,292.759998,286.000004,286.329998,288.919991,196529200
"1202","AAPL",2010-09-24,293.530003,290.549988,292.10001,292.319988,162372000
"1203","AAPL",2010-09-27,294.730003,291.009998,293.98,291.159988,120708700
"1204","AAPL",2010-09-28,291.769989,274.999992,291.769989,286.859997,258760600
"1205","AAPL",2010-09-29,289.809998,286.000004,287.229992,287.369995,117411000
"1206","AAPL",2010-09-30,289.999989,281.249989,288.999992,283.749992,168347900
"1207","AAPL",2010-10-01,286.57999,281.349991,286.149994,282.520004,112035700
"1208","AAPL",2010-10-04,282.900013,277.769989,281.60001,278.639996,108825500
"1209","AAPL",2010-10-05,289.449989,281.819988,281.999992,288.939991,125491800
"1210","AAPL",2010-10-06,291.989994,285.259987,289.589993,289.19001,167717200
"1211","AAPL",2010-10-07,290.48,286.910011,290.339996,289.219997,102099900
"1212","AAPL",2010-10-08,294.500011,289.999989,291.709988,294.069988,164600800
"1213","AAPL",2010-10-11,297.239994,294.599987,294.73999,295.360004,106938300
"1214","AAPL",2010-10-12,299.499992,292.490005,295.409992,298.539997,139636000
"1215","AAPL",2010-10-13,301.959995,299.799999,300.200008,300.140007,157523100
"1216","AAPL",2010-10-14,302.469994,300.400013,301.690002,302.30999,108824100
"1217","AAPL",2010-10-15,315,304.909996,307.439987,314.739994,230548500
"1218","AAPL",2010-10-18,319.000011,314.289997,318.470013,317.999989,273252700
"1219","AAPL",2010-10-19,313.770012,300.020004,303.400002,309.489994,308196000
"1220","AAPL",2010-10-20,314.249996,306.869987,308.999996,310.529991,180406100
"1221","AAPL",2010-10-21,314.739994,306.799999,312.359993,309.520008,137865000
"1222","AAPL",2010-10-22,310.039993,306.299988,309.070011,307.470001,93194500
"1223","AAPL",2010-10-25,311.600002,308.44001,309.090012,308.839993,98115500
"1224","AAPL",2010-10-26,309.740013,305.650013,306.869987,308.049988,98232400
"1225","AAPL",2010-10-27,309.89999,305.599998,307.650005,307.830009,99750700
"1226","AAPL",2010-10-28,308,300.899998,307.950012,305.23999,137762800
"1227","AAPL",2010-10-29,305.880005,300.87001,304.230007,300.98,107627800
"1228","AAPL",2010-11-01,305.599998,302.200001,302.220001,304.179993,105972300
"1229","AAPL",2010-11-02,310.19001,307.000004,307.000004,309.360004,108482500
"1230","AAPL",2010-11-03,312.880005,308.529999,311.37001,312.800003,127087100
"1231","AAPL",2010-11-04,320.180012,315.029987,315.449997,318.270008,160622000
"1232","AAPL",2010-11-05,319.570011,316.75,317.990002,317.130009,90313300
"1233","AAPL",2010-11-08,319.769989,316.759987,317.199997,318.620003,70439600
"1234","AAPL",2010-11-09,321.300011,314.499989,321.049992,316.079998,95886000
"1235","AAPL",2010-11-10,318.769993,313.550007,316.640011,318.030003,96056800
"1236","AAPL",2010-11-11,318.399998,314.249996,315,316.649998,90321000
"1237","AAPL",2010-11-12,316.500008,303.629993,315.999996,308.029987,198961700
"1238","AAPL",2010-11-15,310.540005,306.27,308.460011,307.040005,100901500
"1239","AAPL",2010-11-16,307.599991,299.319988,305.720001,301.59,164412500
"1240","AAPL",2010-11-17,303.990002,297.760006,301.200005,300.499989,119862400
"1241","AAPL",2010-11-18,309.669998,304.689991,305.199989,308.429996,123622800
"1242","AAPL",2010-11-19,308.400009,305.23999,307.970013,306.730011,96210800
"1243","AAPL",2010-11-22,313.359989,305.869991,306.679996,313.359989,98268800
"1244","AAPL",2010-11-23,311.749992,306.559994,310.449989,308.730003,129861900
"1245","AAPL",2010-11-24,315.400009,311.749992,312.000011,314.799995,103431300
